"NCU","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"NCU04944",957.887234501213,-0.435576079794819,0.10450154618991,-4.16813047917253,3.07108129201592e-05,0.000116957611889927
"NCU04945",972.861328518406,0.638303620645873,0.155890494569259,4.09456408749981,4.22963410534567e-05,0.000156795364611921
"NCU04946",4010.46931466732,-0.19395560762453,0.109488600467019,-1.7714685071982,0.0764828251841265,0.124921496520918
"NCU16746",73.5133281684481,1.97378324599661,0.273883501582448,7.20665258985098,5.73440577947493e-13,8.86697261336559e-12
"NCU04947",348.891056323246,1.63491181342528,0.309576129890689,5.28113008584532,1.28389487460992e-07,7.69942365800186e-07
"NCU04948",132.262337779049,1.13490316827579,0.35926609104471,3.15894874736327,0.0015833933353292,0.00409901002197054
"NCU04949",1290.60562197407,-0.437246544928014,0.176891708179275,-2.4718317745277,0.0134422754924223,0.0276934717017661
"NCU04950",4091.67891455154,-0.326055522806208,0.232121090412057,-1.40467857628706,0.16011687916588,0.234503210750749
"NCU04951",13467.1980531481,0.451936052894027,0.214192393009807,2.1099537968808,0.0348623357673914,0.063484846973206
"gh3-4",214.005057409045,0.470923214639716,0.190912986306697,2.4666903166199,0.0136368239291257,0.0280468994680606
"NCU04953",473.657204211992,1.487740491355,0.223314795615217,6.66207757196014,2.69983450782356e-11,3.15921152009151e-10
"NCU04954",757.084906592626,-0.0420191787221455,0.0873407300342348,-0.481094887868184,0.630449061226129,0.708347707321895
"NCU04955",17.4283795912054,0.0159849914068722,0.467522367663644,0.0341908591170818,0.972724955648702,0.97995636471496
"NCU04959",189.159911232281,-0.00910605113073019,0.159237981813208,-0.0571851704413832,0.954397691102066,0.96608136446549
"NCU04960",59.7456788932526,0.535060489620657,0.357335986878645,1.49735965384972,0.134299700484538,0.202528930081552
"NCU04961",2.53229116708013,0.599824796615971,1.06195809534708,0.564829063636385,0.572190036587278,0.663441258108386
"NCU04962",3.60809963686807,0.555081428591952,0.81654660037536,0.679791488124236,0.496636497028618,0.595219543238941
"NCU04963",1964.22326228631,-0.391050819124744,0.46871190580135,-0.834309549820737,0.404106571797109,0.505495874490307
"NCU04974",1.6563188699497,0.672149663887752,1.25893716311639,0.533902472323485,0.593409011479512,0.676790535651249
"NCU04983",4391.31686030301,0.0832873152877694,0.122330514463752,0.680838429012317,0.495973730918872,0.594644346593197
"NCU04984",201.910550298337,-0.0902703290235397,0.160429042093842,-0.56268072068109,0.573652314674629,0.664268411379107
"NCU16750",93.0931788951112,-0.0483217014509999,0.163126162123509,-0.296222879407987,0.767059877261854,0.822349546472245
"NCU16751",386.469603138765,0.330968942407452,0.161963001132765,2.0434848705733,0.0410044635600885,0.0730207247592232
"NCU11067",309.230504422351,0.521938164077774,0.162994951473187,3.20217380575517,0.00136394676190481,0.00358513700320724
"NCU04986",805.163644159403,0.100928243530804,0.118118846910491,0.854463501555221,0.39284822408364,0.493755007391997
"NCU04987",4579.1050406005,0.029833465284174,0.238938841090876,0.124858165160462,0.900635838484415,0.928911614808925
"NCU04988",315.931153827745,1.00266697887193,0.197963175168012,5.06491663422234,4.08579112820613e-07,2.23961033920827e-06
"fi",640.195092650715,0.497955176068269,0.178469029726319,2.79014895095177,0.00526837979493419,0.0120921151868203
"NCU07973",2.11621901079535,1.51381282293146,0.852100662410987,1.77656571542637,0.0756397207124733,0.123869881670292
"stk-57",4517.6931707845,0.422210475057256,0.111946707211416,3.77153098625666,0.000162249005186616,0.000531407701781073
"NCU07972",3973.44667512461,0.461633449841632,0.143059606158768,3.22686090250598,0.00125156285952895,0.00331924403925632
"NCU07971",1108.36079753753,-0.69396701023092,0.139515584157351,-4.9741182278837,6.55452991520853e-07,3.4678767081224e-06
"NCU07970",28.203968270774,1.40582965611627,0.314512285366927,4.46987199395454,7.82664243300373e-06,3.3744829968545e-05
"NCU07969",53.056564660885,1.22229213700026,0.290744819274626,4.20400315317649,2.62235280992363e-05,0.00010130119221274
"NCU07967",749.919311176723,-0.679966340764541,0.167301767329424,-4.06431056658033,4.81746461394327e-05,0.00017664036917792
"NCU07966",187.021275678537,0.860340521752731,0.197647034538652,4.35291388894825,1.34339927043146e-05,5.5446474964466e-05
"dpm",9437.99041839521,0.111843612046567,0.111693622168813,1.00134286877658,0.316661074346152,0.415388827963889
"NCU07964",1397.3186359298,0.1173416994562,0.124327895152153,0.943808300724438,0.345267618049433,0.445188310978031
"NCU07963",674.017928032192,-0.215229179208325,0.160632852400251,-1.33988269517892,0.180283484909659,0.259535042820386
"NCU07962",16022.4962886632,-0.753376405275307,0.154601293702637,-4.87302782035165,1.09900739592034e-06,5.56750527621743e-06
"NCU07960",1842.00724876089,-0.415705736038654,0.115583738879317,-3.59657630103746,0.000322433035615594,0.000984041016109273
"NCU07959",12478.6752164192,1.24788750969954,0.208288070065828,5.99116170842219,2.08347341594069e-09,1.74643042262314e-08
"NCU07958",1267.56199765174,-0.146306589934832,0.0876372765190111,-1.66945614635906,0.0950270144342286,0.150369539382869
"NCU07957",346.731898077324,0.224015961488969,0.140548549230873,1.59386889950026,0.110965401545454,0.171501571816726
"NCU07956",300.282316686448,0.014467443323845,0.174462882774884,0.0829256234548923,0.933910679636263,0.950967073806201
"NCU07954",2095.37989315004,0.793167513369054,0.1167865504007,6.79159980877642,1.10896819781718e-11,1.38720547514132e-10
"pod-1",1092.79044061604,0.149710449173338,0.0933517169827519,1.6037246449468,0.108774761048758,0.168676945892042
"aod-1",2414.39330230999,1.14572506273708,0.297965731256775,3.8451571524839,0.000120475202504287,0.000402974477488627
"NCU07952",3648.41799505999,-0.687565430839967,0.131413490190886,-5.23207647739387,1.67616370534371e-07,9.88176995349763e-07
"NCU07951",2106.52775008677,-0.722532089698146,0.197957095080129,-3.64994287982292,0.000262298630619892,0.000817128907713374
"NCU07949",2863.01472839103,0.902831388839223,0.170629063462463,5.29119348438455,1.21520720419871e-07,7.30997329923972e-07
"NCU07948",182.512584564599,0.888698241098073,0.25197068496499,3.52699061488662,0.000420311661612065,0.00125489011087788
"NCU07947",7290.42869218341,-0.604000426637773,0.102057665607185,-5.91822694595562,3.25430723508175e-09,2.6416202739345e-08
"NCU10400",1766.56116306796,-0.961485273997619,0.158881614445663,-6.05158298115384,1.4342936935401e-09,1.24616238360381e-08
"NCU07946",434.203422918002,0.0157130316963648,0.129127013447557,0.1216866345534,0.903147198650067,0.930813057698183
"tah-4",835.097152331543,-0.247589468633341,0.142143188379935,-1.74183139871296,0.0815379507492923,0.131694385939554
"NCU07943",897.209215143833,-0.513549423020092,0.115610020451491,-4.44208400806895,8.90917610092921e-06,3.80423769001165e-05
"NCU07944",187.476310899467,-0.0517969248263235,0.154681877634703,-0.334860978017395,0.737729959364916,0.798893586406602
"NCU07942",266.536541981308,0.847418911938947,0.216123379181167,3.92099603083012,8.81837155792844e-05,0.000303602156989089
"NCU07941",2737.63902315612,-0.37317841356225,0.114508514602387,-3.25895777146401,0.001118223111212,0.00300564818074256
"NCU07940",252.056711009296,-0.345791263934138,0.136864173345375,-2.52652871443236,0.0115195971042465,0.0241350029946604
"NCU07939",632.044321353055,-0.0777203480364015,0.118272239825818,-0.657130939186251,0.511096726633653,0.609555159731641
"NCU07938",321.989789934963,0.866840715417184,0.227700398457972,3.8069354348415,0.000140699458551185,0.00046567320796605
"NCU07937",1318.06438276314,-0.420180867364679,0.0900090747722499,-4.6682056051333,3.03841756787022e-06,1.42118121810689e-05
"NCU07936",2769.16403972974,0.237603224766362,0.12220219835005,1.94434492975113,0.051853869982312,0.0896894538942418
"NCU07935",1668.9576276545,0.0279683477764713,0.126485892624233,0.221118317594202,0.825000307867156,0.868060822156782
"NCU07934",221.063825863332,0.138217821069923,0.183324059424561,0.753953526360787,0.450877128071095,0.551072045420228
"NCU16754",5.96929118620457,0.386634764806273,0.660290368190669,0.585552634768445,0.558176185958124,0.652777783338538
"NCU16755",24.9182739904907,-0.702190346717737,0.493255765981991,-1.42358264240417,0.154567323408566,0.228052831467924
"NCU07933",1328.16876135936,-0.881588704663593,0.223861078331738,-3.9381062185235,8.2127239570876e-05,0.000285589556734454
"NCU07932",4002.45889210966,-0.846931059057361,0.123136425155304,-6.877989660567,6.07030750151888e-12,7.95006581104962e-11
"NCU07931",1782.63785817918,0.558612494000618,0.148346880870779,3.7655830086998,0.000166160907266256,0.000542399455402093
"cys-18",22498.1791079251,0.562688204141329,0.144351364895822,3.89804560938804,9.69721551400655e-05,0.000331287576226057
"NCU07929",2874.57955762189,0.0210250053557025,0.135778636089641,0.154847669421438,0.876941409647967,0.909956113361184
"NCU07928",43.0267482419345,1.09444519289833,0.302533357005218,3.61760172078958,0.000297345484448915,0.000914339707459207
"NCU07927",203.07772982476,-0.715050087700243,0.165763666618886,-4.31367200234685,1.60565110975284e-05,6.4844113732858e-05
"NCU07926",2499.47911000074,0.830331523251437,0.176913560118691,4.69343063750664,2.68661110152296e-06,1.26817922194289e-05
"NCU07925",942.726497531734,-0.221882149298159,0.116165803793371,-1.91004703667208,0.0561271573694114,0.0960759077988329
"NCU07924",175.630397834714,0.696983643508246,0.158827811448122,4.38829722045186,1.14241581772929e-05,4.76755822651185e-05
"NCU07923",721.416079298671,3.35991363387854,0.205524986522916,16.347956959987,4.49810208220279e-60,1.82866591733553e-57
"NCU07922",21981.6845528094,0.489559541019491,0.148737055250827,3.2914430112517,0.000996748098142443,0.00270898919041109
"NCU07921",1923.19357487872,-0.737030135373896,0.227266143454348,-3.24302654223526,0.00118267192986765,0.00315110049691936
"NCU07920",70.5864363298593,2.66332623510362,0.270431897408843,9.84841751517635,6.96316540767678e-23,3.55704737605771e-21
"NCU07919",18.0432503815665,1.76023845115966,0.323502705365582,5.44118618473516,5.29269622795589e-08,3.42673106145758e-07
"NCU07918",14.6946597163268,1.23207283481196,0.576532400892668,2.13704005690624,0.0325947337212718,0.0597369710759554
"NCU07917",140.286274312114,-0.0496158739331599,0.213472837283094,-0.23242242228393,0.816209935238119,0.861505878204059
"NCU07916",124.713530162484,0.854851369498916,0.179898551750369,4.75185242561111,2.01561465820328e-06,9.76482235356971e-06
"NCU07915",5114.17296142263,0.166670563478971,0.138123865735566,1.2066746220241,0.227557476197228,0.315156606849731
"pgk",93142.5415073219,1.06302075369391,0.152934077620965,6.95084293984835,3.63109953959743e-12,4.93435072532759e-11
"NCU07913",1625.87110916193,-0.329077919945129,0.127654885817651,-2.57787171902845,0.00994108953234866,0.0212429282889019
"NCU07911",864.77772986673,-0.808675877373538,0.111038082188116,-7.28286963749533,3.2679298702173e-13,5.21852565363506e-12
"NCU07912",51.2261534476371,-1.24680528544732,0.33067846388382,-3.77044598188701,0.00016295607315288,0.000533007846380372
"NCU07910",2098.05674309635,-1.101598163587,0.161231637561987,-6.83239456129374,8.35087822936132e-12,1.07492768976093e-10
"NCU07909",83.6428298952519,-0.931775046490139,0.306962229966659,-3.03547132359361,0.00240160060139381,0.00596093031488155
"NCU07908",12.9634239035639,-1.58484432709244,0.37867747665801,-4.18520885128782,2.84904028534602e-05,0.000109226271371792
"NCU07907",1167.98381265798,0.0280867264097699,0.237183551139592,0.118417682317438,0.905736715890222,0.932595307824071
"NCU07906",247.613539592408,-0.291438752611875,0.161676779024596,-1.80260117977449,0.0714508716160924,0.11820043308888
"NCU07905",401.743843040523,1.62487338289719,0.187700969903647,8.65671276888602,4.85564232997916e-18,1.42271778419239e-16
"NCU07904",2390.06208868864,0.0112998831333155,0.115621146025921,0.097731976560604,0.922145123471065,0.943480922967008
"NCU16756",59.3963320362331,-0.137152950065826,0.23358756321012,-0.587158614872196,0.557097184169213,0.651828423784508
"NCU16757",1670.6814641671,1.08081011242313,0.225645379014476,4.78986149480949,1.66896473320842e-06,8.22844310354449e-06
"NCU07902",20.404518438857,-0.163647421606811,0.355942426835921,-0.459758121731995,0.645689845681938,0.721974481452994
"NCU07901",176.199783383234,0.363003918244943,0.159853957451491,2.2708472410206,0.0231562270180906,0.0444906421984141
"NCU07900",127.140328692486,0.585321356737621,0.296226474447797,1.97592520327135,0.0481632492203632,0.0842770485371383
"NCU07899",399.743793017427,0.960895227725082,0.201525062293468,4.7681177556258,1.85955088175833e-06,9.07635715523563e-06
"NCU07898",122.088666203141,0.332464174638141,0.348962604814307,0.952721495230283,0.340731199373042,0.440508057808768
"NCU07897",344.323719979665,2.32537892036179,0.284100939129751,8.18504482063601,2.72202323510691e-16,6.46199043915769e-15
"NCU07896",116.796620257773,0.736644243694051,0.19635220626414,3.75164739785553,0.000175676421240947,0.000570217844992655
"NCU07895",1174.61138018183,-0.925393558008795,0.177551907132546,-5.21196067647965,1.86855162945267e-07,1.0917040867407e-06
"NCU07894",4048.61137449069,7.41130215648207,0.617323853078727,12.0055334319584,3.32314269612731e-33,4.21089653066417e-31
"NCU07893",673.621492377149,-0.150097659186149,0.0880627491154259,-1.70443985333018,0.0882989437819084,0.141049900864453
"NCU07892",80.4891404931546,-0.911747071210805,0.302096033255621,-3.01807031818694,0.00254389869033709,0.00625682367572951
"NCU07891",332.894788827881,-0.294668291642509,0.133223865529417,-2.21182811706843,0.0269785435567131,0.0507088517593624
"NCU06513",235.879929449916,-0.535076329492864,0.216996286652737,-2.46583173263769,0.0136695532579733,0.0280964464162725
"NCU06514",9.35847172058154,3.33282774172286,0.734944862044636,4.53479970245774,5.76581761806327e-06,2.55946690170352e-05
"NCU06515",964.183918263959,-0.933886880849131,0.113546647449368,-8.22469797063419,1.95683329846711e-16,4.7142771588009e-15
"NCU06516",239.994576171987,-0.386066666833758,0.135465003104768,-2.84993657391478,0.00437279481399976,0.0102168005268668
"NCU06517",3.45756367139353,1.89167252354666,1.0418453584067,1.81569415103947,0.0694173017839508,0.115305518131768
"NCU06518",2213.546832607,0.196697423253654,0.132026352495979,1.48983456359324,0.136267740624271,0.20489510637556
"NCU06519",242.789047314087,0.489499315556319,0.118215486521405,4.1407376474967,3.46190733643601e-05,0.000130618058320209
"NCU06520",196.314515420517,0.332367992579052,0.159672443307852,2.08156138713454,0.0373825514440951,0.0674074208907847
"NCU06521",1092.38222726254,0.784819223925481,0.13783061826667,5.6940847671962,1.24035453326078e-08,8.93806438775882e-08
"NCU06522",451.854642364105,0.137825887079328,0.10738226423007,1.28350699314769,0.199314511141878,0.282128490528261
"gh13-4",63.2675184057985,0.24339669092266,0.244768535426784,0.994395339655353,0.320030436108679,0.41857063875501
"NCU06524",2321.81022536804,-1.50681739359804,0.227353233203376,-6.62764884566269,3.4107565162121e-11,3.92901432451965e-10
"NCU06525",148.486602167803,-0.230179254709514,0.186897406441308,-1.23158078590993,0.218105721994907,0.303617852690013
"NCU06526",135.235405073495,0.0857894286900083,0.209955684052831,0.408607316715566,0.682827860323382,0.753318796152786
"NCU11321",549.070621912394,0.772302298945097,0.166520681595092,4.63787615776765,3.52007586125445e-06,1.62851494444095e-05
"NCU11322",469.097320473828,-0.396513468449643,0.111525901227551,-3.55534870451861,0.000377478114265291,0.00113709600521347
"NCU06529",22.4343623590682,-0.0844900067023793,0.344066888822737,-0.245562736337319,0.806020738143568,0.854094508077597
"NCU06530",2060.8826722418,-0.215409148501926,0.089550397379822,-2.40545162059173,0.01615249050404,0.0324948144016326
"NCU06531",167.239783666293,1.22311486182224,0.193406414311692,6.32406565301954,2.54769395745659e-10,2.53134928135478e-09
